太平洋醫材股份有限公司銅鑼三廠	苗栗縣銅鑼鄉銅鑼村民生路16號	GMP1228	非呼吸用醫藥噴霧器	Y	2018-11-26	
太平洋醫材股份有限公司銅鑼三廠	苗栗縣銅鑼鄉銅鑼村民生路16號	GMP1228	氣管支氣管抽吸導管(滅菌)	Y	2018-11-26	
太平洋醫材股份有限公司銅鑼三廠	苗栗縣銅鑼鄉銅鑼村民生路16號	GMP1228	內視鏡之附件(咬口器)(滅菌)	Y	2018-11-26	
太平洋醫材股份有限公司銅鑼三廠	苗栗縣銅鑼鄉銅鑼村民生路16號	GMP1228	尿液收集器及其附件(滅菌)	Y	2018-11-26	
太平洋醫材股份有限公司銅鑼三廠	苗栗縣銅鑼鄉銅鑼村民生路16號	GMP1228	胃腸管及其附件(滅菌)	Y	2018-11-26	
太平洋醫材股份有限公司銅鑼三廠	苗栗縣銅鑼鄉銅鑼村民生路16號	GMP1228	外科用覆蓋巾及其附件	Y	2018-11-26	
太平洋醫材股份有限公司銅鑼三廠	苗栗縣銅鑼鄉銅鑼村民生路16號	GMP1228	醫療用吸收纖維(滅菌)	Y	2018-11-26	
太平洋醫材股份有限公司銅鑼三廠	苗栗縣銅鑼鄉銅鑼村民生路16號	GMP1228	小兒姿勢固定器	Y	2018-11-26	
太平洋醫材股份有限公司銅鑼三廠	苗栗縣銅鑼鄉銅鑼村民生路16號	GMP1228	臍帶閉合器(滅菌)	Y	2018-11-26	
太平洋醫材股份有限公司銅鑼三廠	苗栗縣銅鑼鄉銅鑼村民生路16號	GMP1228	真空動力式體液吸收器具(滅菌)	Y	2018-11-26	
太平洋醫材股份有限公司銅鑼三廠	苗栗縣銅鑼鄉銅鑼村民生路16號	GMP1228	灌洗注射筒(滅菌)	Y	2018-11-26	
太平洋醫材股份有限公司銅鑼三廠	苗栗縣銅鑼鄉銅鑼村民生路16號	GMP1228	羊水穿刺護理包(空針筒、針頭、沖洗棉枝棒、紙洞巾、治療巾、超音波檢查袋、紗布塊)(滅菌)	Y	2018-11-26	
太平洋醫材股份有限公司銅鑼三廠	苗栗縣銅鑼鄉銅鑼村民生路16號	GMP1228	導尿護理包(沖洗棉枝棒、檢診手套、潤滑劑、紙洞巾、紗布塊)(滅菌)	Y	2018-11-26	
太平洋醫材股份有限公司銅鑼三廠	苗栗縣銅鑼鄉銅鑼村民生路16號	GMP1228	CVP護理包(沖洗棉枝棒、檢診手套、鑷子、空針筒、針頭、治療巾、紗布塊、生理食鹽水、紙洞巾)(滅菌)	Y	2018-11-26	
太平洋醫材股份有限公司銅鑼三廠	苗栗縣銅鑼鄉銅鑼村民生路16號	GMP1228	腰椎穿刺護理包(沖洗棉枝棒、紗布塊、紙洞巾)(滅菌)	Y	2018-11-26	
太平洋醫材股份有限公司銅鑼三廠	苗栗縣銅鑼鄉銅鑼村民生路16號	GMP1228	口腔海綿(滅菌)	Y	2018-11-26	
信都電子科技股份有限公司	台中市潭子區栗林里中山路3段493巷4弄8號1、2樓	GMP0701	心電圖描記器	Y	2018-11-02	
信都電子科技股份有限公司	台中市潭子區栗林里中山路3段493巷4弄8號1、2樓	GMP0701	血氧飽和測定儀之傳導線材	Y	2018-11-02	
信都電子科技股份有限公司	台中市潭子區栗林里中山路3段493巷4弄8號1、2樓	GMP0701	心電圖機傳導線	Y	2018-11-02	
明士股份有限公司中科分公司	台中市大雅區科雅路26號4樓	GMP1229	內視鏡及其附件(影像系統及其配件)	Y	2018-12-01	
十全有限公司	新北市中和區建康路276號7樓	GMP1219		Y	2018-11-10	
十全有限公司	新北市中和區建康路276號7樓	GMP1219		Y	2018-11-10	
十全有限公司	新北市中和區建康路276號7樓	GMP1219		Y	2018-11-10	
十全有限公司	新北市中和區建康路276號7樓	GMP1219		Y	2018-11-10	
鐿鈦科技股份有限公司總公司	台中市南屯區精科路9號	GMP1116	骨內固定螺絲或金屬線	Y	2017-09-15	
台灣先進手術醫療器材股份有限公司	新竹縣竹北市新竹科學工業園區生醫路二段12號3樓	GMP1119	拋棄式血管夾	Y	2017-09-18	
台灣先進手術醫療器材股份有限公司	新竹縣竹北市新竹科學工業園區生醫路二段12號3樓	GMP1119	拋棄式沖吸管	Y	2017-09-18	
和德科儀企業有限公司	新北市三重區重新路五段609巷8號7樓之1	GMP0621	血液混合器及血液重量分析裝置	Y	2017-10-23	
聯華生技股份有限公司	台南市新市區環東路一段31巷2號3樓及6號3樓	GMP1118	臨床使用的色度計、光度計或分光光度計	Y	2017-09-18	
聯華生技股份有限公司	台南市新市區環東路一段31巷2號3樓及6號3樓	GMP1118	肌紅蛋白免疫試驗系統	Y	2017-09-18	
乘你安科技股份有限公司	台中市外埔區中山里東西巷6號	GMP0270	臨床電子體溫計	Y	2017-08-08	
乘你安科技股份有限公司	台中市外埔區中山里東西巷6號	GMP0270	遺尿警示器	Y	2017-08-08	
淳旭有限公司	新北市新莊區中正路829巷22弄2號	GMP1112	電動或氣動式外科手術檯、手術椅及其附件	Y	2017-09-01	
台灣義鼎醫研股份有限公司	新北市土城區承天路4巷2-1號2樓	GMP1117	賈伐尼皮膚反應測量裝置	Y	2017-10-03	
台灣義鼎醫研股份有限公司	新北市土城區承天路4巷2-1號2樓	GMP1117	動力膨脹式管狀按摩器	Y	2017-10-03	
康那香企業股份有限公司口寮廠	台南市將軍區三吉里三吉66-1號1、2、4樓	GMP1105	創傷敷料式繃帶(滅菌)	Y	2017-10-03	
米安科技有限公司	台北市南港區南港路三段130巷3弄3號5樓	GMP1094	微小壓力換能器	Y	2017-07-15	
香港商瑞健股份有限公司台灣分公司南山廠	桃園縣蘆竹鄉內厝村南山路二段313-1號	GMP1123	自動注射器	Y	2017-10-16	
達爾生技股份有限公司	桃園縣龜山鄉山鶯路252號3樓及7樓	GMP0870	血糖血壓二合一量測系統	Y	2017-12-26	
達爾生技股份有限公司	桃園縣龜山鄉山鶯路252號3樓及7樓	GMP0870	血壓濃度計	Y	2017-12-26	
善德生化科技股份有限公司(第二廠)	雲林縣褒忠鄉中民村中正路16-1號	GMP1121	血液透析系統及其附件	Y	2017-10-20	
善德生化科技股份有限公司(第二廠)	雲林縣褒忠鄉中民村中正路16-1號	GMP1121	血液通路器材及其附件	Y	2017-10-20	
賽門科技股份有限公司蘆竹廠	桃園縣蘆竹鄉瓦窯村南山路一段99號1樓	GMP1120	醫療用LED光源燈	Y	2017-10-20	
科妍生物科技股份有限公司	高雄市前鎮區高雄加工出口區南六路九號	GMP0291	氫氧基磷灰石組織填補物	Y	2017-09-22	
科妍生物科技股份有限公司	高雄市前鎮區高雄加工出口區南六路九號	GMP0291	透明質酸膀胱灌注液	Y	2017-09-22	
科妍生物科技股份有限公司	高雄市前鎮區高雄加工出口區南六路九號	GMP0291	透明質酸可吸收防沾黏凝膠	Y	2017-09-22	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	白蛋白試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	鹼性磷酸酶或同功酶試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	澱粉酶試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	膽紅素(總量或直接的)試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	B型利尿鈉肽試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	鈣試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	校正品	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	人類絨毛膜促性腺激素試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	氯化物試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	皮質醇(氫基腎上腺素，及羥皮質固醇)試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	肌酸磷酸激酶/肌酸激酶或同功酶試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	肌氨酸酐試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	葉酸試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	卵泡剌激激素試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	尿中類胱氨酸非定量試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	免疫反應胰島素試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	人體胎盤泌乳激素試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	鉀試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	黃體脂酮試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	品管材料(分析與非分析)	Y	2017-06-28	
泓傑企業股份有限公司	南投縣竹山鎮中和里前山路二段47之11號	GMP0069	壓舌板(已滅菌)	Y	2017-05-08	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	睪丸脂酮試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	甲狀腺素結合球蛋白試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	甲狀腺剌激荷爾蒙試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	游離甲狀腺素試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	總甲狀腺素試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	總三碘甲狀腺素試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	三碘甲狀腺素吸收試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	尿素氮試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	維生素B12試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	維他命D試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	醋氨酚試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	酒精試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	安非他命試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	巴比妥鹽類試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	臨床毒物學校正器	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	毛地黃毒素試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	二苯基內醯尿試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	慶大黴素試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	鋰試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	致類神經病狀的放射性受體分析試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	鴉片試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	苯基巴比妥試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	大麻鹼試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	茶葉素試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	萬古黴素試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	纖維蛋白原／纖維蛋白崩解產品分析	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	糖(基)化血紅素分析	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	巨細胞病毒血清試劑	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	內毒素分析試劑	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	單純皰疹病毒血清分析	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	德國麻疹病毒血清試劑	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	嚙齒動物弓漿蟲血清試劑	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	補體成份免疫試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	C反應蛋白免疫試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	鐵蛋白免疫試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	免疫球蛋白(特定輕鏈)免疫試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	β-2-微球蛋白免疫試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	肌紅蛋白免疫試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	類風濕性因子免疫試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	運鐵蛋白免疫試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	腫瘤相關抗原免疫試驗系統	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	血管內輸液套	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	皮下單腔針	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	膠原蛋白植入劑	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	玻尿酸植入物	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	眼內充填用液體	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	人工水晶體	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	玻璃體吸引及切割器械	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	射頻電燒灼器具	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	晶體乳化儀	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	手動式眼科手術器械	Y	2017-06-28	
裕利股份有限公司	桃園縣大園鄉和平1鄰舊厝子1-2 號	GMP0833	電極記錄導管或電極記錄探頭	Y	2017-06-28	
惠生生醫科技股份有限公司	屏東縣新園鄉新園村媽祖路407巷1弄3號	GMP1122	凝膠床墊	Y	2017-10-22	
惠生生醫科技股份有限公司	屏東縣新園鄉新園村媽祖路407巷1弄3號	GMP1122	凝膠座墊	Y	2017-10-22	
善德生化科技股份有限公司褒忠廠	雲林縣褒忠鄉中民村中正路16號	GMP0016	經鼻氧氣套管	Y	2017-10-29	
善德生化科技股份有限公司褒忠廠	雲林縣褒忠鄉中民村中正路16號	GMP0016	經鼻氧氣套管	Y	2017-10-29	
泓傑企業股份有限公司	南投縣竹山鎮中和里前山路二段47之11號	GMP0069	抹片棒(刷)(已滅菌)	Y	2017-05-08	
遠貿企業股份有限公司民族廠	台中市神岡區社南里昌平路五段257號	GMP0840	連續式正壓通氣面罩及其配件	Y	2017-08-07	
遠貿企業股份有限公司民族廠	台中市神岡區社南里昌平路五段257號	GMP0840	非呼吸用醫藥噴霧器及其配件	Y	2017-08-07	
遠貿企業股份有限公司民族廠	台中市神岡區社南里昌平路五段257號	GMP0840	經鼻氧氣套管及其配件	Y	2017-08-07	
遠貿企業股份有限公司民族廠	台中市神岡區社南里昌平路五段257號	GMP0840	呼吸器管路及其配件	Y	2017-08-07	
遠貿企業股份有限公司民族廠	台中市神岡區社南里昌平路五段257號	GMP0840	鼻咽氣道管及其配件 (滅菌)	Y	2017-08-07	
遠貿企業股份有限公司民族廠	台中市神岡區社南里昌平路五段257號	GMP0840	氣管內管探針 (滅菌)	Y	2017-08-07	
遠貿企業股份有限公司民族廠	台中市神岡區社南里昌平路五段257號	GMP0840	吸藥筒及其配件	Y	2017-08-07	
皇亮生醫科技股份有限公司	高雄市路竹區路科二路55號1樓	GMP0841	骨內植體用牙橋	Y	2017-08-10	
皇亮生醫科技股份有限公司	高雄市路竹區路科二路55號1樓	GMP0841	骨內植體用牙橋	Y	2017-08-10	
